2.870038052779339; 5.398637493192461; 1.524481691572738; 9.210599999999905
2.870944731135423; 5.399979004106593; 1.524132779189151; 9.210699999999905
2.871846438924675; 5.401321039838178; 1.523783891219384; 9.210799999999905
2.872738798330424; 5.402663602623481; 1.523435027804674; 9.210899999999905
2.873747984433224; 5.404006606108392; 1.523086187969687; 9.210999999999906
2.874621674045682; 5.405350226510607; 1.522737371519241; 9.211099999999904
2.875486785962367; 5.406694373887722; 1.522388580106646; 9.211199999999904
2.876466173723287; 5.408038962774841; 1.52203981391513; 9.211299999999904
2.877314636397571; 5.409384167977215; 1.521691069552881; 9.211399999999902
2.878274703851261; 5.410729815950035; 1.521342351618145; 9.211499999999905
2.879107356463321; 5.412076077855343; 1.520993655838289; 9.211599999999903
2.880050063154294; 5.413422786132846; 1.520644984918677; 9.211699999999903
2.880984079203686; 5.414770023551687; 1.520296338810445; 9.211799999999903
2.881794320322069; 5.416117870974026; 1.519947716883334; 9.211899999999901
2.882713060474986; 5.417466168862364; 1.519599117911034; 9.211999999999904
2.8836234787353; 5.418814996930297; 1.519250543392475; 9.212099999999902
2.884525799756911; 5.420164355457289; 1.518901993278106; 9.212199999999902
2.885532774350783; 5.421514167425021; 1.518553466741725; 9.212299999999901
2.886420378332965; 5.422864588438374; 1.518204963853105; 9.212399999999899
2.887301452816495; 5.424215539614377; 1.51785648542021; 9.212499999999901
2.888175505586805; 5.425567021155318; 1.517508031933457; 9.212599999999901
2.889152214554268; 5.426918959617749; 1.517159601296626; 9.2126999999999
2.890013696927569; 5.428271504404091; 1.516811195234152; 9.2127999999999
2.890976230976326; 5.429624506532056; 1.516462813072141; 9.212899999999898
2.891826451529943; 5.43097811397511; 1.516114455306904; 9.212999999999898
2.892776977133236; 5.432332180967165; 1.515766120610696; 9.213099999999899
2.893720902033112; 5.433686779678776; 1.515417810875171; 9.213199999999899
2.894555354408458; 5.435041982930274; 1.515069525327217; 9.213299999999899
2.895488836215205; 5.436397647828923; 1.514721262557989; 9.213399999999899
2.896417121543521; 5.437753845135479; 1.514373024117028; 9.213499999999899
2.897341313607037; 5.439110574821428; 1.514024809811903; 9.213599999999898
2.898260991631153; 5.440467837681989; 1.513676619520043; 9.213699999999898
2.89917687352845; 5.441825633123329; 1.513328453194911; 9.213799999999898
2.9000894933398; 5.44318396163916; 1.512980310812279; 9.213899999999899
2.900999390022923; 5.444542822826459; 1.512632192400313; 9.213999999999897
2.901906499154932; 5.445902217103137; 1.512284097992244; 9.214099999999897
2.902811924871907; 5.447262144124556; 1.511936027628279; 9.214199999999897
2.903715800392311; 5.448622603756411; 1.51158798136296; 9.214299999999897
2.904718841222283; 5.449983527873011; 1.511239958222099; 9.214399999999896
2.905621533626007; 5.451345054131169; 1.51089195891598; 9.214499999999896
2.906524743366902; 5.452707112573251; 1.510543983696122; 9.214599999999896
2.907428832565734; 5.454069703386215; 1.51019603255279; 9.214699999999896
2.908335268594946; 5.455432825800339; 1.509848105416245; 9.214799999999896
2.909243720767416; 5.456796480800342; 1.509500202244132; 9.214899999999895
2.910155440043363; 5.458160667471929; 1.509152322915462; 9.214999999999895
2.911071672208482; 5.459525385677543; 1.508804467336908; 9.215099999999895
2.911993377410027; 5.460890634879971; 1.508456635407147; 9.215199999999895
2.912918205325701; 5.462256418233568; 1.508108827264829; 9.215299999999893
2.913838567377165; 5.463622739861926; 1.507761043114725; 9.215399999999896
2.914856482524996; 5.46498953005499; 1.507413282742206; 9.215499999999894
2.915769129063047; 5.466356929462209; 1.507065545737671; 9.215599999999894
2.916679451521087; 5.467724866902889; 1.506717832584078; 9.215699999999893
2.917586259401427; 5.469093343847328; 1.506370143344099; 9.215799999999891
2.918486375772849; 5.470462362132955; 1.506022478265827; 9.215899999999893
2.919479711313708; 5.471831852959875; 1.505674837456974; 9.215999999999891
2.920369424505824; 5.473201954479135; 1.505327218937781; 9.216099999999892
2.921256260104324; 5.474572594800637; 1.504979625307474; 9.216199999999892
2.922239894938989; 5.475943707233282; 1.504632055047958; 9.216299999999892
2.923124371369866; 5.477315426906067; 1.504284508418238; 9.216399999999894
2.924108080324534; 5.478687616243854; 1.503936986248315; 9.216499999999892
2.924996189145148; 5.480060412318572; 1.503589486621387; 9.216599999999891
2.925887469991599; 5.481433744323192; 1.503242011881613; 9.216699999999891
2.926884966489641; 5.482807543933345; 1.502894560246502; 9.216799999999891
2.927789856816354; 5.484181948098113; 1.502547132003756; 9.216899999999891
2.928704380742851; 5.485556885773083; 1.502199727845383; 9.21699999999989
2.929630732796717; 5.486932356086354; 1.501852347405498; 9.21709999999989
2.930572204131501; 5.488308357338288; 1.501504990622125; 9.21719999999989
2.93153206610738; 5.489684886686565; 1.50115765801179; 9.217299999999891
2.932405151496284; 5.491062018567034; 1.500810348265505; 9.217399999999889
2.93330224969611; 5.492439674469885; 1.500463063420893; 9.217499999999891
2.934230335884963; 5.493817852114958; 1.500115801315277; 9.217599999999889
2.93520053763657; 5.495196543849687; 1.499768561780931; 9.217699999999889
2.93609887988553; 5.496575825066771; 1.499421347432396; 9.217799999999889
2.937072472326211; 5.497955595012616; 1.499074155829658; 9.217899999999888
2.938034732812613; 5.499335904567022; 1.498726990298608; 9.217999999999888
2.938868221886092; 5.50071688697767; 1.498379845172943; 9.218099999999888
2.939892744664071; 5.502098276707831; 1.498032723975908; 9.218199999999888
2.94083129354415; 5.503480265444056; 1.497685627106027; 9.218299999999887
2.941714688576917; 5.504862834786072; 1.497338554584232; 9.218399999999885
2.942677172232309; 5.506245896142612; 1.496991504455121; 9.218499999999887
2.943601765026852; 5.507629527809598; 1.496644478859444; 9.218599999999887
2.944606219842643; 5.509013651834754; 1.496297475932224; 9.218699999999886
2.945473321637126; 5.510398414522998; 1.495950497897991; 9.218799999999886
2.946426306074622; 5.51178366689274; 1.495603542138471; 9.218899999999886
